,median,median_perc,mean,std,min,max,over_threshold,names
hsa:407045,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR7-3; microRNA
hsa:9632,3.156973e-07,0.0002628977685809457,8.004391078947367e-07,1.3431938582348152e-06,0.0,8.626474e-06,False,SEC24C; SEC24 homolog C
hsa:390439,0.0,0.0,1.3150187194152047e-07,1.6231989423130667e-06,0.0,2.1195092e-05,False,OR11G2; olfactory receptor family 11 subfamily G member
hsa:344838,0.0,0.0,2.104456343460926e-06,1.4772533979701171e-05,0.0,0.0001788724,False,PAQR9; progestin and adipoQ receptor family member
hsa:8050,2.1332812e-06,0.0017764956090396786,0.00018227739573692983,0.0004491039689990365,0.0,0.0026105952,False,PDHX; pyruvate dehydrogenase complex component
hsa:3576,0.0,0.0,7.557687138011696e-06,3.280259659402345e-05,0.0,0.00027902334,False,CXCL8; C-X-C motif chemokine ligand
hsa:22943,0.0,0.0,1.6431174766494145e-06,8.42733203318854e-06,0.0,9.103033e-05,False,DKK1; dickkopf WNT signaling pathway inhibitor
hsa:84219,1.6314317e-07,0.00013585790994164942,5.820962356707605e-07,9.89234623437651e-07,0.0,7.0375377e-06,False,WDR24; WD repeat domain
hsa:55777,9.273965e-08,7.72291908862632e-05,2.475617075275532e-05,8.388868979734996e-05,0.0,0.00052803004,False,MBD5; methyl-CpG binding domain protein
hsa:9455,5.5768883e-06,0.004644168606114729,2.965376236959066e-05,6.099394530777743e-05,0.0,0.00036957365,False,HOMER2; homer scaffold protein
hsa:7090,0.0,0.0,7.906515067555557e-06,2.2217782786777256e-05,0.0,0.00013678502,False,TLE3; TLE family member 3
hsa:7517,0.0,0.0,5.750096969374267e-06,1.8613796314700916e-05,0.0,0.00011684395,False,XRCC3; X-ray repair cross complementing
hsa:84152,0.0,0.0,1.0457452432923975e-05,4.282862909899588e-05,0.0,0.00035357545,False,PPP1R1B; protein phosphatase 1 regulatory inhibitor subunit
hsa:83593,3.0130423e-07,0.00025091190115024756,1.9959518520175435e-05,6.081670003879332e-05,0.0,0.00045777304,False,RASSF5; Ras association domain family member
hsa:6229,0.0,0.0,6.430837443040936e-07,1.0788369039778437e-06,0.0,4.5102356e-06,False,RPS24; ribosomal protein
hsa:79891,0.0,0.0,1.0004903021461987e-07,1.9487163755571458e-07,0.0,1.1768675e-06,False,ZNF671; zinc finger protein
hsa:1769,0.0,0.0,2.082153898771111e-08,1.2937812636922207e-07,0.0,1.1926807e-06,False,DNAH8; dynein axonemal heavy chain
hsa:26121,1.3148065e-08,1.094908619635718e-05,1.7783250721637426e-07,3.132062798683606e-07,0.0,1.8769141e-06,False,PRPF31; pre-mRNA processing factor
hsa:65108,5.3561203e-06,0.00446032346529763,0.00010726465377637431,0.0002904086466860461,0.0,0.0017595378,False,MARCKSL1; MARCKS like
hsa:100526760,0.0,0.0,8.945312232914033e-06,2.3881346662545807e-05,0.0,0.00013727557,False,ABHD14A-ACY1; ABHD14A-ACY1
hsa:54474,0.0,0.0,2.145596852949708e-06,6.005641787645774e-06,0.0,4.4157652e-05,False,KRT20; keratin
hsa:645745,0.0,0.0,2.867176052748538e-07,2.618050110582796e-06,0.0,3.261156e-05,False,MT1HL1; metallothionein 1H like
hsa:64499,5.6709184e-09,4.722472422680291e-06,1.9151045218142696e-06,9.100174785066407e-06,0.0,9.825343e-05,False,TPSB2; tryptase beta
hsa:178,0.0,0.0,0.00013734559475438594,0.00025583094069314086,0.0,0.0014692949,False,AGL; amylo-alpha-1
hsa:5241,0.0,0.0,1.205271469321637e-07,4.6774334039594457e-07,0.0,5.0374424e-06,False,PGR; progesterone
hsa:729747,0.0,0.0,1.2626899545415206e-08,4.109403636616883e-08,0.0,3.4467786e-07,False,ZNF878; zinc finger protein
hsa:2774,1.478127e-05,0.012309142016078295,0.00011305720463135991,0.0003082252340602099,0.0,0.0019784428,False,GNAL; G protein subunit alpha
hsa:84456,4.961019e-08,4.131301803935842e-05,2.2084204269788303e-05,5.947467424917801e-05,0.0,0.00031176963,False,L3MBTL3; L3MBTL histone methyl-lysine binding protein
hsa:2903,0.0,0.0,0.00016749745109907607,0.0006855844867357425,0.0,0.0050496426,False,GRIN2A; glutamate ionotropic receptor NMDA type subunit
hsa:9223,0.0,0.0,2.173150750175438e-06,4.64451001795801e-06,0.0,3.1371528e-05,False,MAGI1; membrane associated guanylate kinase
hsa:7416,0.00011323859,0.09429973784461441,0.00025652356349883053,0.0004592569629689357,0.0,0.0026035297,False,VDAC1; voltage dependent anion channel
hsa:10025,1.977806e-07,0.0001647023221567007,1.3381675740786543e-05,3.760150309411506e-05,0.0,0.00032006792,False,MED16; mediator complex subunit
hsa:79109,6.252708e-08,5.206959263789167e-05,1.5206067444970766e-06,3.219211809958666e-06,0.0,1.8711276e-05,False,MAPKAP1; MAPK associated protein
hsa:5111,0.0,0.0,5.756028986842106e-05,0.0001904374324933475,0.0,0.0018117501,False,PCNA; proliferating cell nuclear
hsa:254531,3.2808578e-06,0.0027321430834264045,2.3039084511111113e-05,4.16218068719953e-05,0.0,0.0002610385,False,LPCAT4; lysophosphatidylcholine acyltransferase
hsa:9527,0.0,0.0,5.100341046104679e-05,0.00013484166812761844,0.0,0.001072542,False,GOSR1; golgi SNAP receptor complex member
hsa:146,0.0,0.0,4.68982431763158e-07,1.5592721424011916e-06,0.0,1.1766067e-05,False,ADRA1D; adrenoceptor alpha
hsa:4494,1.05172205e-07,8.758243422176173e-05,1.677423794880117e-05,4.386619743581867e-05,0.0,0.00036688446,False,MT1F; metallothionein
hsa:1906,0.0,0.0,7.132839102923975e-06,2.7338452489119624e-05,0.0,0.00022291401,False,EDN1; endothelin
hsa:2188,4.3529474e-07,0.00036249285572294385,0.0001153645589091813,0.00024058014223853936,0.0,0.0012403004,False,FANCF; FA complementation group
hsa:100169766,0.0,0.0,3.877478754345029e-08,1.769055709456475e-07,0.0,1.3925066e-06,False,RNA5S15; RNA
hsa:8453,6.1039805e-06,0.005083106041488493,3.64602910079766e-05,5.7599602266695874e-05,0.0,0.00031470472,False,CUL2; cullin
hsa:954,0.0,0.0,1.4453220515122807e-06,5.398814202616537e-06,0.0,4.6149802e-05,False,ENTPD2; ectonucleoside triphosphate diphosphohydrolase
hsa:5902,0.0,0.0,3.08791705319766e-05,0.0001228790493575534,0.0,0.0008505036,False,RANBP1; RAN binding protein
hsa:7703,0.0,0.0,9.354394213602338e-06,2.091604458220267e-05,0.0,0.00013050584,False,PCGF2; polycomb group ring finger
hsa:1388,0.00021316348,0.17751245650485145,0.0003314036978684211,0.0004587659896767284,0.0,0.0022820523,False,ATF6B; activating transcription factor 6
hsa:9369,2.9912695e-08,2.4909876542315732e-05,4.952860169590641e-07,1.1701376557730795e-06,0.0,8.6139235e-06,False,NRXN3; neurexin
hsa:3832,3.5106356e-09,2.9234911592238177e-06,2.9754574969005848e-08,4.486575005416995e-08,0.0,2.0172762e-07,False,KIF11; kinesin family member
hsa:56300,0.0,0.0,1.6052401624578955e-06,6.607067361013655e-06,0.0,6.372176e-05,False,IL36G; interleukin 36
hsa:4605,1.4465951e-08,1.2046559277831327e-05,1.1995223528938016e-05,4.1926628623476615e-05,0.0,0.00029891782,False,MYBL2; MYB proto-oncogene like
hsa:406896,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR103A2; microRNA
hsa:2568,0.000153854,0.12812232884871938,0.0006710605069031582,0.0014858090492525717,0.0,0.014507077,False,GABRP; gamma-aminobutyric acid type A receptor subunit
hsa:4697,0.0,0.0,3.175300439356727e-06,4.681462699113985e-06,0.0,2.1131935e-05,False,NDUFA4; NDUFA4 mitochondrial complex
hsa:4801,4.2230408e-07,0.00035167484896015636,1.152302425730994e-06,1.9155335216246136e-06,0.0,1.3504129e-05,False,NFYB; nuclear transcription factor Y subunit
hsa:1453,0.0,0.0,9.184352230116958e-05,0.000323860955646921,0.0,0.0034803213,False,CSNK1D; casein kinase 1
hsa:146754,0.0,0.0,9.3209264451462e-09,3.545793935864122e-08,0.0,3.4701745e-07,False,DNAH2; dynein axonemal heavy chain
hsa:27153,5.2393516e-09,4.3630840189352515e-06,1.2317118744000003e-07,2.765305857895336e-07,0.0,1.3596406e-06,False,ZNF777; zinc finger protein
hsa:118813,0.0,0.0,7.837865894251463e-07,1.8995994587019916e-06,0.0,9.6772565e-06,False,ZFYVE27; zinc finger FYVE-type containing
hsa:8991,0.0,0.0,2.3471388891157903e-05,7.97502268316164e-05,0.0,0.0008547328,False,SELENBP1; selenium binding protein
hsa:7167,2.5976064e-05,0.02163163657755652,0.0003771292232359065,0.0006758935982052249,0.0,0.0037307637,False,TPI1; triosephosphate isomerase
hsa:79778,0.0,0.0,1.7345971437444448e-06,5.742301549289156e-06,0.0,4.6709265e-05,False,MICALL2; MICAL like
hsa:5538,0.0,0.0,1.9263480518812865e-05,6.304237007876712e-05,0.0,0.00030964203,False,PPT1; palmitoyl-protein thioesterase
hsa:286826,0.0,0.0,4.25326738960807e-06,1.568244571123884e-05,0.0,0.00011440406,False,LIN9; lin-9 DREAM MuvB core complex
hsa:9815,7.225131e-07,0.0006016747110618357,7.866444377040936e-06,2.6179742184112065e-05,0.0,0.00026241486,False,GIT2; GIT ArfGAP
hsa:100533105,0.0,0.0,2.3800974668807023e-06,1.1726840818491625e-05,0.0,0.00014223374,False,C8orf44-SGK3; C8orf44-SGK3
hsa:403239,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR2T27; olfactory receptor family 2 subfamily T member
hsa:5224,1.2750733e-05,0.010618206913620825,0.0002683876474783626,0.00039540297358373955,0.0,0.0017560691,False,PGAM2; phosphoglycerate mutase
hsa:51703,0.0,0.0,9.11053584614035e-06,2.0722082891675724e-05,0.0,0.00010973667,False,ACSL5; acyl-CoA synthetase long chain family member
hsa:7576,4.94683e-10,4.119485876341925e-07,4.426043493491229e-08,8.991459014186266e-08,0.0,4.4148487e-07,False,ZNF28; zinc finger protein
hsa:11326,0.0,0.0,4.896505529298245e-07,1.1049129661191498e-06,0.0,7.887756e-06,False,VSIG4; V-set and immunoglobulin domain containing
hsa:25800,0.0,0.0,1.2400525620233917e-08,2.2798499945905396e-08,0.0,1.0728157e-07,False,SLC39A6; solute carrier family 39 member
hsa:255027,1.7364077e-07,0.00014459981434012016,5.708527329078835e-05,0.0002131067036773961,0.0,0.0015196451,False,MPV17L; MPV17 mitochondrial inner membrane protein
hsa:79660,0.0,0.0,2.048721786666667e-06,6.61175818984787e-06,0.0,5.1543386e-05,False,PPP1R3B; protein phosphatase 1 regulatory subunit
hsa:151903,1.0173307e-07,8.471848537788937e-05,4.914168591491228e-07,9.892423478544464e-07,0.0,6.1072615e-06,False,CCDC12; coiled-coil domain containing
hsa:25847,0.0,0.0,2.2785927029239762e-06,9.46701688838688e-06,0.0,0.00010903106,False,ANAPC13; anaphase promoting complex subunit
hsa:5617,1.8976597e-07,0.00015802811764813537,1.778473261933918e-05,7.6773480555649e-05,0.0,0.0008750824,False,PRL;
hsa:54910,8.0521454e-07,0.0006705445557973813,2.1024985029795328e-05,7.463545377392134e-05,0.0,0.00072202826,False,SEMA4C; semaphorin
hsa:9,0.0,0.0,5.321028076608187e-05,0.00011773903974651609,0.0,0.0006754232,False,NAT1; N-acetyltransferase
hsa:7869,0.0,0.0,1.0557477000134509e-07,1.9882337741642485e-07,0.0,1.0640252e-06,False,SEMA3B; semaphorin
hsa:1181,7.892159e-06,0.006572216456669182,3.181833435309941e-05,5.0096849243558095e-05,0.0,0.00026907225,False,CLCN2; chloride voltage-gated channel
hsa:9798,0.0,0.0,3.326410596058478e-07,7.300379434965055e-07,0.0,3.731113e-06,False,IST1; IST1 factor associated with
hsa:406888,0.0,0.0,0.0,0.0,0.0,0.0,False,MIRLET7F1; microRNA
hsa:401427,0.0,0.0,4.210115679532163e-06,1.1740981777858868e-05,0.0,8.2519226e-05,False,OR2A7; olfactory receptor family 2 subfamily A member
hsa:407051,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR9-3; microRNA
hsa:8379,0.0,0.0,2.9706177554736857e-05,7.842679835171782e-05,0.0,0.0004484711,False,MAD1L1; mitotic arrest deficient 1 like
hsa:5292,0.0,0.0,1.4333935067339178e-05,7.025004220826599e-05,0.0,0.00069252856,False,PIM1; Pim-1 proto-oncogene
hsa:10228,0.0,0.0,8.797571208538015e-06,3.409587634534339e-05,0.0,0.00024736955,False,STX6; syntaxin
hsa:117248,0.0,0.0,3.013548400911697e-05,0.0001146565537365854,0.0,0.0011699912,False,GALNT15; polypeptide N-acetylgalactosaminyltransferase
hsa:256148,0.0,0.0,2.9337407017543856e-07,2.8069707317234574e-06,0.0,3.200446e-05,False,OR4S1; olfactory receptor family 4 subfamily S member
hsa:5435,0.0,0.0,0.00023372986362788891,0.0006690559195276261,0.0,0.0034887083,False,POLR2F; RNA polymerase II
hsa:256051,7.150881e-09,5.954915225083906e-06,9.322566666549712e-08,1.6079135339481416e-07,0.0,8.314113e-07,False,ZNF549; zinc finger protein
hsa:59082,0.0,0.0,3.5848970257309946e-09,2.1886259978407885e-08,0.0,2.3826702e-07,False,CARD18; caspase recruitment domain family member
hsa:6498,0.0,0.0,1.8299717178947373e-06,4.286368663441284e-06,0.0,2.6727264e-05,False,SKIL; SKI like
hsa:79788,0.0,0.0,4.677770227695906e-08,1.2380551583298962e-07,0.0,8.395349e-07,False,ZNF665; zinc finger protein
hsa:6188,1.178491e-08,9.813915234394696e-06,2.45429547197076e-06,4.761287708809438e-06,0.0,3.4299548e-05,False,RPS3; ribosomal protein
hsa:389434,0.0,0.0,8.926331622976609e-07,4.5582397514213605e-06,0.0,4.2216572e-05,False,IYD; iodotyrosine
hsa:6672,0.0,0.0,1.1335232730994152e-07,2.107309400916932e-07,0.0,1.347425e-06,False,SP100; SP100 nuclear
hsa:4548,7.2391185e-06,0.006028395238549846,0.0002121438327190643,0.0003894081028231587,0.0,0.0021715418,False,MTR; 5-methyltetrahydrofolate-homocysteine
hsa:154064,0.0,0.0,1.5254281177406198e-07,1.356790348440978e-06,0.0,1.624593e-05,False,RAET1L; retinoic acid early transcript
hsa:3269,3.983003e-07,0.000331685637143939,4.870980692748537e-05,0.00011614314913446493,0.0,0.00072691304,False,HRH1; histamine receptor
hsa:342909,7.0215567e-10,5.847220069334102e-07,3.1948548763391804e-08,5.515486989760662e-08,0.0,2.1020522e-07,False,ZNF284; zinc finger protein
hsa:2678,8.860487e-05,0.07378594181326473,0.000245591359625731,0.0003508859511108336,0.0,0.0019940662,False,GGT1; gamma-glutamyltransferase
hsa:55748,4.9234786e-05,0.041000399357106906,0.0005304054532935671,0.0014282230924901338,0.0,0.014443793,False,CNDP2; carnosine dipeptidase
hsa:5533,0.0,0.0,0.00010124224356549705,0.00024330092797523694,0.0,0.0016508964,False,PPP3CC; protein phosphatase 3 catalytic subunit
hsa:8482,0.0,0.0,2.674165583625731e-07,5.989848446971695e-07,0.0,3.5183866e-06,False,SEMA7A; semaphorin 7A (John Milton Hagen blood
hsa:140886,0.0,0.0,3.050031751619883e-07,9.508641804761164e-07,0.0,6.453682e-06,False,PABPC5; poly(A) binding protein cytoplasmic
hsa:847,0.0,0.0,0.00012927709333274845,0.00025146379308461355,0.0,0.0023882398,False,CAT;
hsa:5160,2.5806617e-05,0.021490529136369237,0.00013666594348830407,0.00023243952873902435,0.0,0.0011195792,False,PDHA1; pyruvate dehydrogenase E1 subunit alpha
hsa:1442,0.0,0.0,3.191379611163743e-06,1.2539335936747583e-05,0.0,8.2292645e-05,False,CSH1; chorionic somatomammotropin hormone
hsa:114785,4.5592977e-08,3.796767319917648e-05,1.0411040848350876e-05,6.979610220675682e-05,0.0,0.00062434014,False,MBD6; methyl-CpG binding domain protein
hsa:5009,9.871826e-08,8.220789430949719e-05,4.801875584639182e-06,1.3272124551486804e-05,0.0,0.00012428724,False,OTC; ornithine
hsa:275,1.5072293e-05,0.012551492195524662,3.6951506404678335e-05,5.550486897879129e-05,0.0,0.00038375577,False,AMT;
hsa:8542,1.4663085e-06,0.001221072314211346,0.00013373956685099416,0.0003248549787014322,0.0,0.0018613111,False,APOL1; apolipoprotein
hsa:5966,0.0,0.0,1.1786099992637078e-06,4.796968049594144e-06,0.0,5.1302217e-05,False,REL; REL proto-oncogene
hsa:1718,0.0,0.0,4.2922347330877194e-05,0.0001364931773685987,0.0,0.00079541944,False,DHCR24; 24-dehydrocholesterol
hsa:6278,0.0,0.0,3.508060258644444e-06,1.3888551620672097e-05,0.0,0.00010496007,False,S100A7; S100 calcium binding protein
hsa:2729,1.0176761e-05,0.008474724865501205,4.467304176678362e-05,0.00010485367798105093,0.0,0.00093137723,False,GCLC; glutamate-cysteine ligase catalytic
hsa:9976,1.2937595e-08,1.0773816742506192e-05,2.8465788988128667e-07,5.412962433715632e-07,0.0,2.2769443e-06,False,CLEC2B; C-type lectin domain family 2 member
hsa:7474,0.0,0.0,2.1064139580701753e-06,9.088893199186043e-06,0.0,9.170014e-05,False,WNT5A; Wnt family member
hsa:729597,0.0,0.0,2.4967534676140343e-06,6.044150971352371e-06,0.0,3.2310327e-05,False,SPDYE6; speedy/RINGO cell cycle regulator family member
hsa:2987,1.21887584e-08,1.0150221066611143e-05,5.357880105606433e-06,1.7132732128085104e-05,0.0,0.000119598626,False,GUK1; guanylate kinase
hsa:221357,0.0,0.0,3.869098245614035e-09,5.0595024765786406e-08,0.0,6.616158e-07,False,GSTA5; glutathione S-transferase alpha
hsa:390271,0.0,0.0,6.105529177777779e-07,7.142477998089118e-06,0.0,9.313469e-05,False,OR8B3; olfactory receptor family 8 subfamily B member
hsa:6134,9.9709126e-08,8.303304061376627e-05,2.8265097686432756e-07,3.610727119900169e-07,0.0,1.5160799e-06,False,RPL10; ribosomal protein
hsa:9516,3.0355548e-07,0.00025278663559212544,1.7106095009590642e-06,4.101047191873387e-06,0.0,3.6479792e-05,False,LITAF; lipopolysaccharide induced TNF
hsa:10478,5.1702256e-07,0.0004305519158067177,4.508741759497076e-06,6.544414322702265e-06,0.0,2.6826981e-05,False,SLC25A17; solute carrier family 25 member
hsa:7083,0.0,0.0,3.288198644781402e-05,7.132268783645537e-05,0.0,0.000332704,False,TK1; thymidine kinase
hsa:666,4.0193795e-06,0.003347148998835268,0.0003021639676953296,0.0005946401680871697,0.0,0.003103265,False,BOK; BCL2 family apoptosis regulator
hsa:9146,2.1413862e-07,0.00017832450694067726,3.3316577708499424e-05,7.857182420051216e-05,0.0,0.0004309634,False,HGS; hepatocyte growth factor-regulated tyrosine kinase
hsa:259287,-0.0,0.0,2.1735543900584798e-06,2.75806718333959e-05,0.0,0.00036062006,False,TAS2R41; taste 2 receptor member
hsa:10134,1.9966846e-07,0.00016627444260687,8.088267219649123e-07,1.32322285705081e-06,0.0,5.3444924e-06,False,BCAP31; B cell receptor associated protein
hsa:192666,0.0,0.0,1.842110873274854e-08,1.9317291294626712e-07,0.0,2.431421e-06,False,KRT24; keratin
hsa:134083,0.0,0.0,4.316088140350877e-08,5.330500768589494e-07,0.0,6.9603307e-06,False,OR2Y1; olfactory receptor family 2 subfamily Y member
hsa:7850,0.0,0.0,4.704914767836257e-07,2.1802316877395285e-06,0.0,1.8366949e-05,False,IL1R2; interleukin 1 receptor type
hsa:84720,0.0,0.0,2.035864895976608e-05,5.166246997145733e-05,0.0,0.0003976031,False,PIGO; phosphatidylinositol glycan anchor biosynthesis class
hsa:27190,0.0,0.0,1.2850366367836262e-05,3.4399019014622824e-05,0.0,0.00025018599,False,IL17B; interleukin
hsa:137492,0.0,0.0,2.649308037602339e-07,5.134254280421726e-07,0.0,2.3844427e-06,False,VPS37A; VPS37A subunit of
hsa:55744,0.0,0.0,9.982006320268999e-07,2.939223928603452e-06,0.0,1.4199804e-05,False,COA1; cytochrome c oxidase assembly factor
hsa:291,0.0,0.0,4.0967667598245615e-05,0.00014994224372785536,0.0,0.0012100273,False,SLC25A4; solute carrier family 25 member
hsa:283365,0.0,0.0,0.0,0.0,0.0,0.0,False,OR6C6; olfactory receptor family 6 subfamily C member
hsa:10060,0.0,0.0,2.7543358774853803e-05,8.537321446762549e-05,0.0,0.0006393477,False,ABCC9; ATP binding cassette subfamily C member
hsa:57142,4.0874255e-09,3.40381448682284e-06,4.735196723695907e-08,9.854653671505246e-08,0.0,8.9596364e-07,False,RTN4; reticulon
hsa:7166,2.3965106e-07,0.00019957005939568798,1.7100695160526316e-05,3.814149082051984e-05,0.0,0.00034042858,False,TPH1; tryptophan hydroxylase
hsa:435,0.0,0.0,7.355193271403505e-05,0.00014920694811455774,0.0,0.0007858613,False,ASL; argininosuccinate
hsa:5426,4.5212346e-06,0.003765070171873388,3.8434882977982436e-05,9.942291889824173e-05,0.0,0.00066333683,False,POLE; DNA polymerase epsilon
hsa:5080,0.00022471459,0.187131674165671,0.000839179662602339,0.0017820005448379586,0.0,0.013158263,False,PAX6; paired box
hsa:3739,6.129696e-07,0.0005104520692700091,2.0300337017491228e-05,6.336075978830277e-05,0.0,0.0006785136,False,KCNA4; potassium voltage-gated channel subfamily A member
hsa:138883,0.0,0.0,1.1112100011111114e-07,6.532760261155843e-07,0.0,6.1301516e-06,False,OR1N1; olfactory receptor family 1 subfamily N member
hsa:11154,1.0183595e-07,8.480415897228375e-05,1.2714460589999997e-06,3.6052266153245905e-06,0.0,3.526584e-05,False,AP4S1; adaptor related protein complex 4 subunit sigma
hsa:4160,0.0,0.0,9.814311001286547e-06,2.4185564959102863e-05,0.0,0.00018830526,False,MC4R; melanocortin 4
hsa:6256,0.0,0.0,4.0717897660818714e-07,3.1442230340045628e-06,0.0,3.0370858e-05,False,RXRA; retinoid X receptor
hsa:5521,0.0,0.0,1.5175132983801171e-05,3.868854691749377e-05,0.0,0.00024635627,False,PPP2R2B; protein phosphatase 2 regulatory subunit
hsa:3361,0.0,0.0,9.369919164070177e-06,7.54847969958679e-05,0.0,0.0009779833,False,HTR5A; 5-hydroxytryptamine receptor
hsa:9379,2.6226476e-06,0.002184016783843804,3.599317165089474e-05,6.732358383208513e-05,0.0,0.00046740068,False,NRXN2; neurexin
hsa:9978,0.0,0.0,0.0014258412966374268,0.0032961438776173196,0.0,0.01635087,False,RBX1; ring-box
hsa:10891,4.4552307e-06,0.0037101052481073636,3.062280108083331e-05,8.717101389818472e-05,0.0,0.00066592934,False,PPARGC1A; PPARG coactivator 1
